feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
3.4176424529857568,0.7339347971963568,-1.0014760535007825,2.3714462104079317,0.022155155819006005,0.572280945140574,-4.300744524544358,-1.2717175996060408,0.3585241170398472,0.3675891412283716,-0.7508770711083633,1
-0.5620279663788286,-0.40715140735151356,-0.00449845376785301,-1.3412118573762808,1.034385278633205,2.6279484818035264,0.9691654612423415,-0.6757744360606058,-0.8027978111378249,1.3848853099937182,0.087077380244075,0
0.8799381088883192,-0.8019404514369539,-0.8431095946158876,0.7203487957444225,0.16133060652203524,-0.26517696045544203,-0.20130701391191397,-0.7909677130850918,0.6134114590369778,0.6103363813747809,0.6824928414278619,0
3.0507514622137015,-1.1133385712262078,-1.9384875697210358,-0.11970721750836257,-1.8509271224296429,0.5797505150399196,-2.222094950873588,-1.1106147415693657,0.3728118368189518,0.7515055849959502,1.4323220882551566,1
-0.6846730578157788,0.5742704616421022,0.6266548889331156,1.1721585645619228,-0.5015400995618348,-0.40967496168415085,0.2020891005532739,0.37779698819169305,-1.3338076884658046,1.755222962596408,-1.153860441953651,0
-0.14983732937902905,-0.8260518896959234,-0.424980135743981,-0.3825302794844892,1.694760177707345,0.9648349706829664,0.914407871319759,0.6258546546724869,-1.0236527984919197,0.15631294222898165,0.61911734750452,0
0.384456728419569,0.43990315694977233,0.09839926064409282,1.7473574730449182,1.3219280028871772,0.8748255197863555,-0.8105220499728683,0.24070659383590015,-2.836171484071457,-0.2509426300043552,0.5986779464236799,1
-0.7410494287665055,3.3665102734872385,2.299509899816081,-0.32026770011105155,-0.19110222645855482,0.7244956566580815,-2.2910301787242577,-0.19439502496781164,-0.6629818016288699,0.08378817785061822,0.16252307838602137,1
-0.3334082379841672,0.23626839155854662,0.2795351855499422,0.4571852628255472,0.23767155154240674,0.5784273727400994,0.1380707294998904,0.2654743853221962,0.041100179033459486,-0.5032222714605914,2.1377152094174963,0
-0.25228882686207454,-0.6712597082408168,-0.29053884967382704,1.9275069393586355,-0.32983802097991954,-2.4086627935516605,0.8816869294990667,2.5561688642780527,-0.6737361722320508,-0.6954798902677531,-0.4087983351446353,0
-2.1952168736115576,1.5811096420715065,1.8555556653282395,-0.26405042209074064,1.3261726615326563,-0.19760384606508904,0.8857861989258825,0.6036149050726921,-0.4881680250761594,-0.20693744786337678,1.5745986880842697,1
2.1744134439742546,-1.1807420540752578,-1.6103513125577988,1.18623899669882,0.6584522429471523,-0.8607981864764852,-1.229755064883002,-0.7171488744275962,2.1362100158437975,-2.0359272898686904,-1.1868298045406576,0
0.5805135998678438,-2.392602795167398,-1.656885658704339,0.7405997245278466,1.4498212418385874,-0.5645491219226194,1.5710660808424317,0.268173736466105,-0.12142821960871278,0.5854318218328711,0.05456191946271096,0
-2.1234717714146583,1.512374360766037,1.7848349343904593,1.4700142683126012,2.1596849521058314,1.2428666021382595,0.8724354335382648,-0.4258514126429938,1.7059616294322177,0.3355485376386402,-0.4114390192157758,1
1.5768654056826543,0.5344956229323025,-0.34638649401557536,0.7245357804335079,2.485684897357713,1.85615207014384,-2.1634030277906113,0.06333015706684625,0.3098664619213988,-1.9858083577605148,-0.3687220531847124,1
-0.49001678108649893,-0.4321806437758988,-0.04951674483343673,2.740249277178457,0.27265598182654704,1.152548293241547,0.9155709034085991,-0.2590709197892022,0.512736980087198,1.6555886936708257,1.8924645928453254,0
-0.36763549665505635,-0.6384784858462129,-0.22274678108864188,0.8398166323059695,-0.9412546332040903,0.05519838281190222,0.9742180098728626,0.14101262905029746,-0.1992843562191166,1.462394047164338,1.4106354794095286,0
-1.1621746200032956,1.1931202289229526,1.1926548952900933,-1.4254353668483388,1.6971808497225929,0.04481691205498825,0.14339280665331045,-0.2547207226230863,-0.4883790315358074,-0.24084003080763605,-1.1570013467481721,1
-1.2643034663876933,0.9086596122950029,1.0675242418496098,-0.4543306082472186,-0.07093159506785879,1.2046643726256603,0.5119456959028248,-0.16434663643661784,0.0534414008443994,-1.0728985631959986,0.36494136734081756,1
0.17566506174396232,-0.5060387142578141,-0.3726385770439705,0.6632649631799366,0.345036495318908,-0.3743557991372472,0.27611557064889936,0.6461786111626778,0.0053871935981569365,0.5260049327251355,-1.9247735493717892,0
-0.8815278412342514,0.30814648056562777,0.5521268790417252,1.1120748872881747,0.05816645703944502,-0.447355433198023,0.6544798315136662,1.2270417980609931,0.05223930004268017,1.2906133921048955,0.596486967549558,0
0.3680440141311955,0.6380225407258703,0.22230596192762697,-1.2925532015810735,-1.412038958255493,0.31181823944799114,-0.9742349958360059,-0.6568449516978629,0.4972610869100645,-0.6556793065601241,-0.3326581169712394,1
-1.2592379912004708,2.0563779014621413,1.7432757978682027,-1.020193203334762,-0.431684689538413,-1.0131935740231266,-0.5428129422248642,1.6919670732580245,-0.715456897082332,0.5088832766353959,-0.7360996706474799,1
0.6861555362483729,0.5437573917323109,0.03306495326277609,0.13329234845423993,-0.062089729736925614,0.18880577097833268,-1.2258959458352496,-0.6777334626360165,0.9276716879557698,0.46654770945511165,-0.07485722078552347,1
1.4496845254986925,-0.6827175409720825,-1.0119114699199252,-0.7103487307501317,-0.2620780231562325,-0.9516781979664496,-0.915411776822039,1.191122242296045,0.6744625790199478,0.31121072663050925,0.7453587153092845,0
-0.7521289469104503,1.4179215413455981,1.1532642695874389,0.4480302785851568,0.48975860736172455,0.17536783945227902,-0.49763452027321153,-0.22859493182668136,-0.18258670902113114,-1.177178859693876,-0.6136942387807944,1
-0.4353516434727366,1.8617026344451704,1.282370430105196,-1.1897088287685853,0.08895234883887787,-0.7573963509932047,-1.2398235400998734,-0.5678644983741651,0.2614818520815048,0.2700646787307791,0.6339223376645828,1
0.4696681338225272,-1.9438130212214413,-1.3452758165231011,2.0262179969179877,0.6081824178143475,-1.9559121166297109,1.2784527924907931,1.010055336833548,0.11620128534459928,-0.8490352913673761,1.7939262909518903,0
-0.03753321197801473,-1.1135225559278426,-0.6419222992651276,-0.16223553266896432,0.47946236636972844,0.8269670644717301,1.0579751277304088,-1.9032961923624943,-0.39518542819671093,1.4950640172178158,2.628809052403157,0
2.0126258030238504,-1.7991202548985625,-1.9076552980372499,-1.1852454886228265,-2.30305487451403,0.4451955625475764,-0.4925350864547041,0.2417581823813019,-1.8936178954364524,-0.6157736710459598,0.35698238560317613,0
-0.27303604259391656,-0.3532277773398935,-0.09398811878350478,0.7812403018948718,-0.8574443625300403,0.8635718816645285,0.6129392904167648,0.6689614277927418,-0.9189271313571657,0.7190967598012985,1.6104519752800672,0
-2.089032670640538,1.5852249038793307,1.8134028492597267,-0.879455964221976,1.2376676138174918,-0.9667147997858758,0.7692509845351315,-0.17067328681862523,-0.4442324491677842,2.058021601157842,-1.0385688630582703,1
-2.7873435529883457,1.327260367831293,1.9542397619530647,0.9488111981682524,1.8258945857545312,-0.3340006954603721,1.746751075697678,1.1525931821055708,-0.08329802798029086,0.8752159676129578,0.7285182138987143,1
-2.3588724122864697,0.41133816926619704,1.233365804840167,-0.3661111995471072,-0.987149642573461,-0.6750653556361298,2.129138466060221,0.9459635722423188,0.7306225471242112,-0.1938598787616667,-0.31958965114090265,1
-0.9633528685023748,0.40441599291981434,0.6433424343397204,-1.3355680958601972,0.4580706429116002,0.25875685280477895,0.6533609176855006,1.3904630193763219,-0.9225298149239954,1.788236747780355,0.5464889349632719,0
-1.8123804868331745,1.0282117159660946,1.3682558232876953,-0.24580459023202011,0.8569414795007078,-0.7400921768774213,0.9847203891236865,1.7464946985244454,0.8002008277661636,-0.529202775078087,-1.340518927893134,1
-2.469400682672473,0.9138989349625508,1.5766012993795666,-1.6815197558923536,-0.13580767737084415,0.6097947554090292,1.7870245447128672,-1.2790758319885729,-0.243610703827027,-2.3309393415448785,0.7119830333495075,1
2.168168436303228,-1.2890065156151849,-1.671673613494989,-0.5199340502553449,0.12350536168030647,0.7599255854744185,-1.1241344892769192,1.1606517865472108,-0.5505035338153019,1.1221742446206584,-0.6197254957194419,0
-1.862205063611571,1.3798814512973219,1.596882768182428,-0.2819634017068546,0.23702340475066783,1.6518298071577011,0.7160986270793421,-0.1108350293495989,0.22339535324091336,-0.04206807299338232,0.6505809973622297,1
0.2323593643052431,0.08975357617305735,-0.04454913925406723,1.206835536391436,-1.177824970173212,1.520621624312685,-0.32883970582290245,0.02786087958374296,0.9054927368264345,0.5473674918286744,-0.07758986513081319,1
-0.7564093585421209,-0.16291013644871843,0.22137274919059302,-2.144933021201447,-1.8566490951032333,0.4187517004795028,0.9522934761598041,-1.8810213624157386,-0.12736819314434267,-1.8875163494190692,1.2573075898099977,0
0.49082160693336974,-1.994710749287862,-1.3842192901578716,0.23964949687940354,-1.7622737161263724,0.7137749942568098,1.302523502214269,0.06960032476550045,0.14071683138453306,-1.100458245729606,0.7098484072977194,0
-1.6377522437461296,0.988474678830861,1.2714649579816315,-1.6409181078786468,-1.3909420648024267,-0.1543798907371287,0.8355893455306103,-0.4332514061149998,0.16565688419083785,0.3415489613693633,0.5648686895847967,1
2.11208643479589,-1.0768417759813587,-1.5228153945341956,1.1377004670704993,0.4235884870404652,-1.834051108103664,-1.2585587224614927,-1.3070484410991083,-1.6281902764855714,-0.23117383307137954,-0.03470965659379251,0
1.5673046913397222,-1.1250508397913563,-1.3225523996524824,1.3543500507085793,-2.261088987389545,0.9351084553328707,-0.6358968024432183,0.5895663221765314,-0.40238943458835813,-0.6816550335198985,0.5530642980830891,0
-0.9287878608373102,0.3569930409607831,0.6008201893738101,0.9105199384044554,-0.9355669714077702,0.665580865764533,0.6600109059287744,0.4339371779172528,-1.2358413599593823,-0.6011309074661891,-0.581354763185266,1
-0.13759885752776363,-1.0340823649803839,-0.5529880047144095,0.026417557229859483,2.0944454345145584,-0.2699556402720527,1.0916159406460906,0.35466337406347964,1.1914262662646928,-1.0702515803488428,-0.8884608334865137,0
-2.5429653902470104,1.7422936716024104,2.096764707106268,1.1538346000630266,0.7873795173482013,0.32157703843363833,1.1077379138318544,0.5008412630995022,1.2003259015867593,-1.5252281586922265,0.1625743057702311,1
1.1569722239775342,-0.4114467314599344,-0.7287897075498785,-0.9008556792636986,0.9882416970359224,-1.7910787161922965,-0.8525653450595257,-0.4956174947997958,-0.2057553015485921,-0.978900669245716,0.2978476139707911,0
4.503742107872788,-2.2657176165955724,-3.2291839792358314,0.476654522073765,1.071753705631238,0.15320362338095883,-2.71159826838929,-0.600254967569786,-0.6034128784454432,0.03176189612802119,-0.4220212475005457,0
0.3518515859670348,-2.007849816259297,-1.3336304788590867,-0.6837926885008818,0.6252949606670009,0.3179361237226191,1.4621294016962634,0.03917854435370238,-0.3545198869262701,-0.8878033503197297,-1.0869547974240303,0
1.8891855111883573,-0.9323754750428419,-1.3438999583587952,-0.07853302109377067,1.3547156847666004,1.0169598103229693,-1.153915642790607,1.4699784460367498,-0.9111454962988906,-1.0555991593630467,-0.3684749053671886,0
-0.8952053944226114,1.4057033965566186,1.206121166185783,-1.7803062927118674,-0.7630034157363302,1.2442298423089329,-0.33450942017358476,0.2643084290934109,-1.3649749271763092,-0.47849598095171997,-0.20887936708830374,1
0.3000898662465964,1.175421759517273,0.5682425990541954,-0.1377977018766236,-0.3907120719199493,-0.49157992247477345,-1.393418019853366,-1.4556685513670524,0.4465851413807398,-1.0696048596343606,-0.7667757291503379,1
-0.0006901961848280419,-1.2321222819317659,-0.7274402418255594,-0.5942329519653745,0.5543483526244979,0.010941045330369218,1.1272839325427662,-0.6238448322779268,-0.458525783519317,0.39543944222092836,-0.06658897351991436,0
-1.4900240943182332,1.669886354123936,1.6119016287276047,0.8997244133819746,0.7195956700629667,-0.9383854398035253,0.05566859442899408,0.9865136692561887,-0.8244418675809918,0.5775010398756837,-0.03364471971011388,1
0.24852857810124063,-1.1999989654053864,-0.8131063563405054,0.16673109192195043,0.7643930491658188,1.2787122478850845,0.8332311022194054,1.0149395662430056,0.4849782762608246,-0.6569105741604498,-0.944289238244041,0
-1.3457892009841703,1.5839432706535852,1.5005812393231055,-0.35177075880959663,-0.5548292282633477,0.23995780208866166,-0.018936304329711495,-1.5169776537869877,1.612259497249676,1.4251795325300192,-0.32991352083389613,1
-1.4436893793039647,1.9218218746916391,1.7412481481096451,-0.19368919050977257,-0.7445024887967375,0.3600871989735984,-0.22389007102795333,0.08827814747241475,0.4765230509759159,0.9743854438730181,-1.6506620299817745,1
-0.5753247737642033,2.1427924377566914,1.5071612072875882,0.6010821383149676,-1.6839649226598634,0.7339738324614904,-1.3481708844864353,-3.3621004971462396,1.5779494605066278,-0.1700192077658155,-0.5630636040708349,1
1.5414296473576286,-0.34817853648271546,-0.8528431507185872,1.0756906409942715,0.6340569790045738,0.37299142491707865,-1.3187242122851952,1.2458934988866115,-0.0015123746309100945,1.7786040237593004,0.14915744811639367,1
-0.18231353899312924,2.07519571804776,1.302223366990973,-0.31794784126641873,1.5449010663484624,-2.181712915716516,-1.7037622208960188,-0.4929553606859132,0.9815112543191233,-0.41854653180286977,0.43718065660964556,1
0.3135776589197172,-1.5324822169876007,-1.0367934547017872,1.3770357659319898,-1.658978604340817,-2.213744492603759,1.068141196344689,0.26181520605530645,-0.8899401495474267,0.4542937868145964,0.6797382367760963,1
0.2511908359355845,-1.5120381218630057,-0.9985242598567302,0.9631897706864428,-0.264811340798469,1.4071818048351263,1.115706508831094,-0.6730055172850841,0.5484424010257235,0.7796924981604174,1.6529577720257067,0
-0.48034740592385494,1.4410217797653433,1.0527954438202274,1.1084226183846584,-0.877284112222076,-0.5449708127886063,-0.8074000996490291,-1.1545720855502735,0.7998962902363327,1.6851486168291223,0.12589985510915538,1
1.1644194164864192,1.0706723221820305,0.1434694114041973,0.5147697686216562,0.13277997323073998,-1.538022008755502,-2.215601934430768,-0.3697806903582441,0.3226385212870909,-0.9504890537088941,0.4877609021533241,1
-0.31620221157295225,-0.936522867643309,-0.4203763577990229,-0.824510494598396,-1.2506221244133067,0.12186278595939518,1.1921006520311281,-0.3669768592792382,-1.0749273784417555,-0.2665626004604425,2.0075840876939086,0
0.9583562250637342,0.700503611507776,0.011355645421223037,-0.5111717356545723,-0.4739157187242729,-0.9539879015498274,-1.6583015335610871,-0.36596697127788996,1.266314421363255,0.7792064126210282,-0.12349214429975922,1
-0.13932495401770081,-0.6232428325118156,-0.3096085675966567,1.4168745190459324,1.197804367114278,1.215524636482317,0.7178113785846045,-0.06879110700395916,-2.1175977658722904,0.5139642044823023,-0.6374167540085854,0
-0.2699847325169165,0.02212737392866926,0.12642724746386116,-0.6502739314038669,-0.3931773365002463,-0.5079848334646088,0.2665048897406187,2.3984016130232138,1.8428992772868902,0.37355266270707277,0.4015078557825014,1
-1.8181847273533647,0.46838314757535715,1.0400405448255512,-0.1746366922952433,-1.8611055047530451,-0.4820945694866059,1.5027457955936163,0.6634168640667611,1.0014451103820776,1.0022858548470286,-0.6090246241054807,1
1.9728015240962737,-1.6048499455320713,-1.7761921985316134,-2.782108700766076,0.9148232996643864,0.08892884913795317,-0.6278645866440328,-0.01856650259871976,0.31556898010991813,0.021682704992270135,-1.6088105859847417,0
2.7510944240377397,-0.5866609034569201,-1.5015986353395019,0.7633476025476771,2.795023493082953,1.7576220878143591,-2.3853958352769693,0.5032381584075029,-0.8044316195735989,-0.4676709698047401,0.7666757080031469,0
0.569348217689517,-1.7426774561368203,-1.26833139124499,-0.03862058779234819,-0.861087076082745,0.4913561780157906,0.9886861521170972,1.619204707083356,-0.1445509823620021,0.02913739220384945,-1.3498003803513405,0
1.4429927955288853,-1.0567858295310473,-1.2300382765114835,-0.19444823571899694,-1.2608021284147943,-0.47504047104409364,-0.5662876820647198,0.6597587556315975,-2.110333525934556,-0.4990155876703143,0.6276228572076936,0
0.28370130954616646,-1.3482605942969978,-0.9154422482843914,-0.8104860209450486,-0.14620509079549546,-0.496200752749609,0.9314342222716028,0.7964674623540716,-0.4752597561235027,0.5359470179835352,1.8972169753655588,0
